title,link,metadata
Document Introduction,/reader/TintenC7wG3prXfPov644g/n2wA5yUA9tcebcaRLTZmYQ,"Product code: C450CCN, C450CPW, C450SCN, C450CQN, C450CPN, C450SPN, C450CBN, C450SBN, C450YNN, C450SQN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CBN Standard Control Module One Relay Output, C450CCN Standard Control Module Two Relay Outputs, C450CPN Standard Control Module One Analog Output, C450CPW‐100 Hybrid Control Module for EC Motor, C450CQN Standard Control Module Two Analog Outputs, C450SBN Expansion Module One Relay Output, C450SCN Expansion Module Two Relay Outputs, C450SPN Expansion Module One Analog Output, C450SQN Expansion Module Two Analog Outputs, C450YNN‐1 Power Module,Series: System 450 Series,Document Type: Technical Bulletin,Document Number: LIT-12011459"
"YCAL0019, 0022, 0028, 0033, 0043, 0046, 0052, 0056, 0066 Style E 50 and 60 Hz Single and Dual Circuit",/viewer/document/5IRPPZy3Jmg4wTKhbdD7Ww,"Business: Chillers,Brand: YORK,Category: Scroll Air Cooled,Product: YCAL,Document Revision: 219,Document Type: Engineering Guide,Document Number: 150.67-EG1"
YD Style D Unit Start-Up,/viewer/document/07mb_Ta3mvxQF5WrwBwbUA,"Business: Chillers,Brand: YORK,Category: Centrifugal,Product: YD,Document Revision: 219,Document Type: Checklist,Document Number: 160.79-CL2"
YVFA Style A Startup Checklist,/viewer/document/ZdxaZlS1LVGfqRHxtuDwig,"Business: Chillers,Brand: YORK,Category: Screw Air Cooled,Product: YVFA,Document Revision: 219,Document Type: Checklist,Document Number: 201.31-CL2"
Description,/reader/wzk75s~khlla3HL7uczhqg/h51v8IuFr4dmu8r_Cb_jjA,"Product code: C450CEN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CEN Communications Control Module for Ethernet,Series: System 450 Series,Document Type: Application Note,Document Number: LIT-1900900"
Description,/reader/uwfTjTrpEZQdrCas3j_uGg/u4efNiVA0VEhMqFiaE087Q,"Product code: C450CEN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CEN Communications Control Module for Ethernet,Series: System 450 Series,Document Type: Application Note,Document Number: LIT-1900899"
Technical Specifications,/reader/Wmd26f84hXO8iIxc5vmXrA/6Cu245y8Np62BajoDBQLOA,"Product code: C450CCN, C450CBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CBN Standard Control Module One Relay Output, C450CCN Standard Control Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900657"
Selection Chart,/reader/Wmd26f84hXO8iIxc5vmXrA/jiX0_hahC8ukTDi240V9ew,"Product code: C450CCN, C450CBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CBN Standard Control Module One Relay Output, C450CCN Standard Control Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900657"
Repair Information,/reader/Wmd26f84hXO8iIxc5vmXrA/WCeakExKspQbaVEwF4kPBQ,"Product code: C450CCN, C450CBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CBN Standard Control Module One Relay Output, C450CCN Standard Control Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900657"
Features and Benefits,/reader/Wmd26f84hXO8iIxc5vmXrA/mq6oVGNzq0Lkhoi8t17Ncg,"Product code: C450CCN, C450CBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CBN Standard Control Module One Relay Output, C450CCN Standard Control Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900657"
Description,/reader/Wmd26f84hXO8iIxc5vmXrA/wgo61eRRYWNgXYNKnRtw3g,"Product code: C450CCN, C450CBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CBN Standard Control Module One Relay Output, C450CCN Standard Control Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900657"
Technical Specifications,/reader/~gxevsp6uiPkK4nBrVoAmQ/LZw7i5gJ7j48wRzIX77UJQ,"Product code: C450SPN, C450SQN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450SPN Expansion Module One Analog Output, C450SQN Expansion Module Two Analog Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900659"
Selection Chart,/reader/~gxevsp6uiPkK4nBrVoAmQ/gSKLRuri3Mm4rFIG4UxBfA,"Product code: C450SPN, C450SQN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450SPN Expansion Module One Analog Output, C450SQN Expansion Module Two Analog Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900659"
Repair Information,/reader/~gxevsp6uiPkK4nBrVoAmQ/INQM3egbB4xM5JBuI3GHaw,"Product code: C450SPN, C450SQN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450SPN Expansion Module One Analog Output, C450SQN Expansion Module Two Analog Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900659"
Features and Benefits,/reader/~gxevsp6uiPkK4nBrVoAmQ/BkckAUWgGqgtS2bCPG1cdg,"Product code: C450SPN, C450SQN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450SPN Expansion Module One Analog Output, C450SQN Expansion Module Two Analog Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900659"
Description,/reader/~gxevsp6uiPkK4nBrVoAmQ/1iRp1fdLwxSdRW3tWkd1iQ,"Product code: C450SPN, C450SQN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450SPN Expansion Module One Analog Output, C450SQN Expansion Module Two Analog Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900659"
Technical Specifications,/reader/yU0qGg02Gio~fxjn~EoRuQ/zNXkAKuWEdJyaSe6A7E5hw,"Product code: C450RCN, C450RBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450RBN Reset Control Module One Relay Output, C450RCN Reset Control Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900658"
Selection Chart,/reader/yU0qGg02Gio~fxjn~EoRuQ/hU9Dd9B8JQ7_f56Kmm7HNw,"Product code: C450RCN, C450RBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450RBN Reset Control Module One Relay Output, C450RCN Reset Control Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900658"
Repair Information,/reader/yU0qGg02Gio~fxjn~EoRuQ/W1Oy0Ih97tj6qH~JF~AA_g,"Product code: C450RCN, C450RBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450RBN Reset Control Module One Relay Output, C450RCN Reset Control Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900658"
Reset Control Features,/reader/yU0qGg02Gio~fxjn~EoRuQ/Gj~oKuEJLeNFxaGED22I~w,"Product code: C450RCN, C450RBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450RBN Reset Control Module One Relay Output, C450RCN Reset Control Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900658"
Features and Benefits,/reader/yU0qGg02Gio~fxjn~EoRuQ/JvJBWLrMlEQRf9~Ad1Qf2Q,"Product code: C450RCN, C450RBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450RBN Reset Control Module One Relay Output, C450RCN Reset Control Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900658"
Description,/reader/yU0qGg02Gio~fxjn~EoRuQ/Gu8Up_cZtP_BWmQDRbypnA,"Product code: C450RCN, C450RBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450RBN Reset Control Module One Relay Output, C450RCN Reset Control Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900658"
Description,/reader/5kAmO5C6_86t25EPjpMibw/e7bRE6JoeVfPGNLUZOQwIg,"Product code: C450CEN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CEN Communications Control Module for Ethernet,Series: System 450 Series,Document Type: Application Note,Document Number: LIT-1900901"
Advanced Terminal Unit Controller Application Note 3005,/viewer/document/uKbA2GcR_qERAy9CPF7LNg,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013084"
Advanced Terminal Unit Controller Application Note 3006,/viewer/document/pIvL985~_CaDBlFfmxvB_w,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013087"
Advanced Terminal Unit Controller Application Note 3007,/viewer/document/ZHue_i6IbnKhaqx1MBXJng,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013085"
Advanced Terminal Unit Controller Application Note 3008,/viewer/document/WhJArMkgGUbQCkbtF1fahg,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013086"
Advanced Terminal Unit Controller Application Note 4002,/viewer/document/AA_4U1JP9sbrH29PM4dIJQ,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013089"
Advanced Terminal Unit Controller Application Note 4003,/viewer/document/lyrK3_740QD_vqskUSc0sQ,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013090"
Advanced Terminal Unit Controller Application Note 4004,/viewer/document/jYVlE_He_qVLYsjY~BqXRA,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013091"
Advanced Terminal Unit Controller Application Note 4005,/viewer/document/ZADMY4CLPRW4v~w_SqsAAg,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013092"
Advanced Terminal Unit Controller Application Note 4006,/viewer/document/0P23St~p7ZCGVKulGIqU7w,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013093"
Advanced Terminal Unit Controller Application Note 4007,/viewer/document/H55COyHR0P9FZtK_j7QoxQ,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013094"
Advanced Terminal Unit Controller Application Note 4008,/viewer/document/tlSTwWJt_Dl3agTf8KYBUQ,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013095"
Advanced Terminal Unit Controller Application Note 4009,/viewer/document/E8jKvAYjZfhjPH3FCaMl0g,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013096"
Advanced Terminal Unit Controller Application Note 4010,/viewer/document/fKnLW1cTJ8m1l6QyoIPVPg,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013097"
Advanced Terminal Unit Controller Application Note 4011,/viewer/document/pnIS8IthWOJfd9PA9hR~HQ,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013098"
Advanced Terminal Unit Controller Application Note 4012,/viewer/document/wrsUYU6S2P97mJk1hVNyNA,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013099"
CEM Systems Victor Integration Driver Service,/viewer/document/AilSI~YB4sTmrsKq4nibMQ,"Business: Access Control,Brand: CEM Systems,Category: Integrations,Product: AC2000,Document Revision: 1,Version: 10.1,Document Type: Integration Guide,Part Number: A2SE10.1-IG-0495-1"
Lightweight Directory Access Protocol,/viewer/document/7IyuZuEN_OQVqfo4J1mWmg,"Business: Access Control,Brand: CEM Systems,Category: Software,Product: AC2000,Document Revision: 1.1,Version: 10.1,Document Type: User Guide,Part Number: A2SE10.1‐ADV‐0493‐1.1"
Description,/reader/1QKPxrKYCnGY9EwvvT08Og/5IZxfD50DrgzhCuHLRzCug,"Product code: C450CBN, C450SCN, C450YNN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CBN Standard Control Module One Relay Output, C450SCN Expansion Module Two Relay Outputs, C450YNN‐1 Power Module,Series: System 450 Series,Document Type: Application Note,Document Number: LIT-1900637"
Mobile Access Portal Gateway Catalog Page,/reader/G1JL2VNJSDGcZ7_WVa1_FQ/root,"Product code: MP-PRTKIT-0P, MP-STAFBA-0, MP-STAKIT-0, MP-STAKIT-0H, TL-MAP1080-0SH, TL-MAP1810-0P, TL-MAP1810-0S, TL-MAP1810-0SH, TL-MAP1850-0C, TL-MAP1850-0CA, TL-MAP1850-0CB, TL-MAP1850-0CE, TL-MAP1850-0CI, TL-MAP1850-0CN, TL-MAP1850-0CT, TL-MAP1810-0PA, TL-MAP1810-0PE,Business: Building Automation and Controls,Brand: Metasys, Facility Explorer,Category: Software Application,Product: MAP: Mobile Access Portal Gateway,Version: 5.0,Document Type: Catalog Page,Document Number: LIT-1900869"
Mobile Access Portal Gateway Network and IT Guidance Technical Bulletin,/reader/wjjS9yfICD_3NHHhR2ftLQ/root,"Product code: MP-PRTKIT-0P, MP-STAFBA-0, MP-STAKIT-0, MP-STAKIT-0H, TL-MAP1080-0SH, TL-MAP1810-0P, TL-MAP1810-0S, TL-MAP1810-0SH, TL-MAP1850-0C, TL-MAP1850-0CA, TL-MAP1850-0CB, TL-MAP1850-0CE, TL-MAP1850-0CI, TL-MAP1850-0CN, TL-MAP1850-0CT,Business: Building Automation and Controls,Brand: Facility Explorer, Metasys,Category: Software Application,Product: MAP: Mobile Access Portal Gateway,Version: 5.0,Document Type: Technical Bulletin,Document Number: LIT-12012015"
Mobile Access Portal Gateway User Guide,/reader/MWwK6_Qc1DrYPFFK1UIYwg/root,"Product code: TL-MAP1810-0P, TL-MAP1810-0S, TL-MAP1810-0SH,Business: Building Automation and Controls,Brand: Facility Explorer, Metasys,Category: Software Application,Product: MAP: Mobile Access Portal Gateway,Version: 5.0,Document Type: User Guide,Document Number: LIT-12011999"
Security Hub Map Conversion Tool Guide,/viewer/document/mknObHPSgvl_2knLq4tAtQ,"Business: Access Control,Brand: CEM Systems,Category: Software,Product: AC2000,Document Revision: 1,Version: 10,Document Type: User Guide,Part Number: A2SE10-ADV-0424-1"
Steps,/reader/wjjS9yfICD_3NHHhR2ftLQ/FlKCzZpPoMQKjqttQAh0zg,
Advanced Terminal Unit Controller Application Note 2002,/viewer/document/oFq84GlshnZTR~lqM7EjlQ,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1100,Document Type: Application Note,Document Number: LIT-12013072"
Advanced Terminal Unit Controller Application Note 2003,/viewer/document/d7vTQM3zf_Nx0dkHMF8BRQ,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1100,Document Type: Application Note,Document Number: LIT-12013073"
Advanced Terminal Unit Controller Application Note 2004,/viewer/document/vARsvXmn9b8zIlgRTMXxBA,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1100,Document Type: Application Note,Document Number: LIT-12013074"
Advanced Terminal Unit Controller Application Note 2005,/viewer/document/~LpMaTBPDDMaAlGyN6pWWA,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1100,Document Type: Application Note,Document Number: LIT-12013075"
Advanced Terminal Unit Controller Application Note 2006,/viewer/document/g6DfileL7hQexYv0C48PRg,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1100,Document Type: Application Note,Document Number: LIT-12013076"
Advanced Terminal Unit Controller Application Note 2007,/viewer/document/WBodpWe4CKKyHt9FNh41yA,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1100,Document Type: Application Note,Document Number: LIT-12013077"
Advanced Terminal Unit Controller Application Note 2008,/viewer/document/5Zb0hVV91TOG34a6WUDLBw,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1100,Document Type: Application Note,Document Number: LIT-12013078"
Advanced Terminal Unit Controller Application Note 3001,/viewer/document/h5J3eXTD3WIAMrgkuwFV~w,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013080"
Advanced Terminal Unit Controller Application Note 3002,/viewer/document/vvszpZ8zWldS~mHRapzd8g,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013081"
Advanced Terminal Unit Controller Application Note 3003,/viewer/document/kxpSo~gonkRsAhSjbmB7Ug,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013082"
Advanced Terminal Unit Controller Application Note 3004,/viewer/document/vPZm2F2sK0zoy6WUJPIrJQ,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Field Device,Product: ATC1500,Document Type: Application Note,Document Number: LIT-12013083"
"YZ, YMC2, YK, YD, YKEP How to Drain, Flush, Fill and Vent PYT Model and HYP Model Drive Coolant Loops, Drives and Starters",/viewer/document/63wluRxBFecGZ_TOjzz~0w,"Business: Chillers,Brand: YORK,Category: Centrifugal,Product: YD, YK, YKEP, YMC2, YZ,Document Revision: 219,Document Type: Service Information Letter,Document Number: SI0270"
A99B Series Technical Specifications,/reader/yySYmI1tm17hQYIV6JVNTQ/WLodqCR5WlcZWdLQu7ltuw,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Ordering Information,/reader/yySYmI1tm17hQYIV6JVNTQ/ozya1JYzkIIqjfdFAJXDQw,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Repairs and Replacement,/reader/yySYmI1tm17hQYIV6JVNTQ/dPM3Vheo2BifDXjm3_c7qw,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Troubleshooting,/reader/yySYmI1tm17hQYIV6JVNTQ/U70S3MDuR8WgLjk3zQDn8A,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Checkout Procedure,/reader/yySYmI1tm17hQYIV6JVNTQ/H2T5uEoTxusIUP5OWEUP0w,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Wiring,/reader/yySYmI1tm17hQYIV6JVNTQ/SpTIKSo5Ik_coF54SYBN6g,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Mounting with a PVC Enclosure,/reader/yySYmI1tm17hQYIV6JVNTQ/PHqD08asOV8OkwUS3Wl4Eg,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Mounting Using an Immersion Well,/reader/yySYmI1tm17hQYIV6JVNTQ/EiJQ~sv~7f8OQDh0Rne6rQ,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Mounting Considerations,/reader/yySYmI1tm17hQYIV6JVNTQ/L9Fdu3samr8uM3fM0ynZlA,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Operation,/reader/yySYmI1tm17hQYIV6JVNTQ/uhm36pusK6fRThFfEbJDsQ,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Accessories,/reader/yySYmI1tm17hQYIV6JVNTQ/KJJGsPB0qjdsoByuPRARYg,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Dimensions,/reader/yySYmI1tm17hQYIV6JVNTQ/BeRAi5bqHS5v3HrNSApjSw,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Sensor Temperature Averaging,/reader/yySYmI1tm17hQYIV6JVNTQ/2VYoKF5lhyYJGE6R8nyUWg,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Application Overview,/reader/yySYmI1tm17hQYIV6JVNTQ/l~67QrJhVyzrWzNNY7KkMw,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Features and Benefits,/reader/yySYmI1tm17hQYIV6JVNTQ/hR9mBx7N6CUU1dIXBFIVSA,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Description,/reader/yySYmI1tm17hQYIV6JVNTQ/bic1~NG4MQlzzslULsyX8g,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Revision: B,Document Type: Product Bulletin, Technical Bulletin,Part Number: 24-7664-1636,Document Number: LIT-125186"
Description,/reader/B_Ae3ovL9HKAyHRKw82b~w/O6TIApPfPf3dsPMWCHIyNA,"Product code: C450RCN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450RCN Reset Control Module Two Relay Outputs,Series: System 450 Series,Document Type: Application Note,Document Number: LIT-1900898"
Description,/reader/HR8RQ9b52cNM949UWm5l6A/SCtNbKKXSs7wgPA6iCcPJw,"Product code: C450CPN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CPN Standard Control Module One Analog Output,Series: System 450 Series,Document Type: Application Note,Document Number: LIT-1900860"
Description,/reader/huXiAvK59m0eqJhT_KRtmw/Kl6b6KeKT5iKEOtTokjQ7A,"Product code: C450SQN, C450CEN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CEN Communications Control Module for Ethernet, C450SQN Expansion Module Two Analog Outputs,Document Type: Application Note,Document Number: LIT-1900863"
Description,/reader/ezU50j7OmAY38GP7_No~Lg/UxKBFE2ZUeZ52ln0JJJZBA,"Product code: C450SCN, C450SBN, C450SQN, C450CEN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CEN Communications Control Module for Ethernet, C450SBN Expansion Module One Relay Output, C450SCN Expansion Module Two Relay Outputs, C450SQN Expansion Module Two Analog Outputs,Series: System 450 Series,Document Type: Application Note,Document Number: LIT-1900879"
Description,/reader/5GGlWDuZbd9mh8e7X2GQdQ/hx2QiFU3NAAPIav4jYtTFQ,"Product code: C450SCN, C450YNN, C450CEN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CEN Communications Control Module for Ethernet, C450SCN Expansion Module Two Relay Outputs, C450YNN‐1 Power Module,Series: System 450 Series,Document Type: Application Note,Document Number: LIT-1900897"
Description,/reader/evkn6M_hrjdYI4sIQoxqOA/dxztKcUbxGD123wPWfcr4g,"Product code: C450CCN, C450YNN, C450SBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CCN Standard Control Module Two Relay Outputs, C450SBN Expansion Module One Relay Output, C450YNN‐1 Power Module,Series: System 450 Series,Document Type: Application Note,Document Number: LIT-1900864"
Description,/reader/L5~3iX7eMmcEt6~kd8AYiA/cQu0z8KHwRY5Bd2CR39Tlw,"Product code: C450SCN, C450SPN, C450YNN, C450CEN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CEN Communications Control Module for Ethernet, C450SCN Expansion Module Two Relay Outputs, C450SPN Expansion Module One Analog Output, C450YNN‐1 Power Module,Series: System 450 Series,Document Type: Application Note,Document Number: LIT-1900865"
